DepartmentId,Date,Volume
44,2017-03-20,5.104636121
44,2017-03-23,96.81316149
44,2017-03-24,121.81647922
44,2017-03-25,72.2362567
44,2017-03-30,21.96151625
44,2017-04-03,51.25896516
44,2017-04-04,21.65039842
44,2017-04-05,9.721972424
44,2017-04-06,63.74715227
44,2017-04-07,66.95592661
44,2017-04-08,5.623682015
44,2017-04-10,83.09692814
44,2017-04-12,3.545509547
44,2017-04-15,54.32159039
44,2017-04-17,45.138474419
44,2017-04-20,66.27080728
44,2017-04-23,163.36208778999998
44,2017-04-25,53.86408024
44,2017-04-26,78.32338698999999
44,2017-04-29,62.84116876
44,2017-04-30,41.04757924
44,2017-05-01,89.97118772
44,2017-05-03,11.55175759
44,2017-05-06,42.169479700000004
44,2017-05-09,0.7301497537999999
44,2017-05-11,64.55128262
44,2017-05-14,58.68963947
44,2017-05-16,110.87578979999999
44,2017-05-17,66.96528405
44,2017-05-20,12.06601937
44,2017-05-21,132.026674291
44,2017-05-24,48.95112274
44,2017-05-25,47.49416235
44,2017-05-26,127.14571966
44,2017-05-27,40.82671178
44,2017-05-30,34.6217958
44,2017-05-31,123.53051251
44,2017-06-01,86.534742347
44,2017-06-04,48.95062132
44,2017-06-06,94.25422069
44,2017-06-08,14.67721525
44,2017-06-11,25.582801707
44,2017-06-13,39.54556826
44,2017-06-17,49.89370257
44,2017-06-19,71.64226829
44,2017-06-23,45.88416473
44,2017-06-25,63.18537675
44,2017-06-27,116.33640426299999
44,2017-06-30,21.60531298
44,2017-07-03,55.92757428
44,2017-07-07,93.06534594
44,2017-07-11,149.4655277
44,2017-07-16,87.383471049
44,2017-07-20,7.723308154
44,2017-07-24,77.89475924
44,2017-07-29,94.47082734
44,2017-07-30,245.61991443
44,2017-08-02,106.4340153
44,2017-08-03,17.46749973
44,2017-08-05,109.18321153
44,2017-08-06,82.09144014
44,2017-08-07,120.08203314
44,2017-08-08,37.65964556
44,2017-08-09,53.31539920000001
44,2017-08-11,54.50472141
44,2017-08-12,75.18678496
44,2017-08-15,22.52362383
44,2017-08-16,7.264118978
44,2017-08-17,97.16280622
44,2017-08-20,124.67086282000001
44,2017-08-21,58.90088517
44,2017-08-22,28.78915743
44,2017-08-23,86.61731317
44,2017-08-31,149.3802245
44,2017-09-02,85.5256052
44,2017-09-04,81.33016036
44,2017-09-05,47.34834608
44,2017-09-14,77.24502679999999
44,2017-09-15,85.67777574
44,2017-09-17,63.97808123
44,2017-09-21,86.00621608
44,2017-09-22,39.97897793
44,2017-09-24,66.99946507
44,2017-09-25,24.979765373
44,2017-09-29,186.34579445999998
44,2017-10-06,38.90268734
44,2017-10-09,2.684127568
44,2017-10-10,72.34315453
44,2017-10-11,81.75950658
44,2017-10-14,103.28674305999999
44,2017-10-19,11.709937376
44,2017-10-20,84.111639
44,2017-10-22,31.74597602
44,2017-10-26,43.30002583
44,2017-10-27,69.18814446
44,2017-10-29,28.79385518
44,2017-11-01,7.342114898999999
44,2017-11-04,5.540162017999999
44,2017-11-10,27.18415505
44,2017-11-14,92.54446179
44,2017-11-16,69.17091517
44,2017-11-17,28.97375751
44,2017-11-18,60.89854792
44,2017-11-19,16.21986368
44,2017-11-24,82.33052666
44,2017-11-26,88.44149768
44,2017-11-28,23.52511451
44,2017-11-30,51.002000742999996
44,2017-12-05,21.04234593
44,2017-12-09,93.16284058
44,2017-12-10,65.63891047
44,2017-12-11,59.66523252
44,2017-12-13,112.44983547000001
44,2017-12-14,86.48509328
44,2017-12-15,44.83376073
44,2017-12-17,122.70147713
44,2017-12-19,93.64051386
44,2017-12-21,53.95316981
44,2017-12-22,89.49381050999999
44,2017-12-27,27.14939123
44,2017-12-29,128.66931023
44,2017-12-30,48.94770975
44,2017-12-31,74.43825153
45,2017-01-02,3.1477575860000004
45,2017-01-03,54.00515066
45,2017-01-04,23.90564549
45,2017-01-05,71.61433836
45,2017-01-07,52.64895647
45,2017-01-09,129.95384278
45,2017-01-10,93.51689946
45,2017-01-16,254.36586516
45,2017-01-17,12.99481067
45,2017-01-20,37.30832049
45,2017-01-21,85.76998779
45,2017-01-22,99.17865716
45,2017-01-23,49.54977633
45,2017-01-24,118.33405979
45,2017-01-25,75.5111694
45,2017-01-27,23.850455007
45,2017-01-28,80.42535507
45,2017-01-30,84.79140982000001
45,2017-02-03,120.899581098
45,2017-02-04,82.04947229700001
45,2017-02-05,32.68167636
45,2017-02-06,22.85501563
45,2017-02-10,48.23857718
45,2017-02-12,36.752624721000004
45,2017-02-13,94.56520578
45,2017-02-17,81.70024639
45,2017-02-18,95.88615997
45,2017-02-20,91.03836432
45,2017-02-21,37.01120681
45,2017-02-24,78.36404456
45,2017-02-25,35.57539756
45,2017-02-26,37.57874324
45,2017-02-28,83.50164793
45,2017-03-03,71.44354563
45,2017-03-10,73.065652
45,2017-03-11,9.072297942999999
45,2017-03-13,119.99150264000001
45,2017-03-15,66.93883295
45,2017-03-17,86.6417553
45,2017-03-19,2.315302359
45,2017-03-22,76.9038517
45,2017-03-30,71.85564437
45,2017-04-01,32.33136505
45,2017-04-02,97.20685479
45,2017-04-03,26.19147111
45,2017-04-05,74.90813406
45,2017-04-07,43.49158404
45,2017-04-09,21.0978377
45,2017-04-10,85.23173320500001
45,2017-04-11,22.87598189
45,2017-04-14,59.23062139
45,2017-04-15,90.11542481
45,2017-04-17,59.469881799999996
45,2017-04-19,141.93139231
45,2017-04-20,47.39614322
45,2017-04-21,77.9499827
45,2017-04-23,4.374133147
45,2017-04-24,22.21539969
45,2017-04-25,69.95422338899999
45,2017-04-28,108.16616523
45,2017-05-03,52.09207956
45,2017-05-07,15.07497214
45,2017-05-08,35.07791513
45,2017-05-09,35.56043171
45,2017-05-10,75.98453105
45,2017-05-14,125.20588287999999
45,2017-05-16,34.57135804
45,2017-05-23,23.27865082
45,2017-05-28,62.62054719
45,2017-05-29,38.52478005
45,2017-05-30,90.52560106
45,2017-06-02,53.0267852
45,2017-06-04,35.23073466
45,2017-06-05,33.84529422
45,2017-06-07,59.44986826
45,2017-06-08,23.54397806
45,2017-06-09,90.30485255
45,2017-06-10,17.55267785
45,2017-06-11,84.46732374
45,2017-06-15,12.73426028
45,2017-06-17,65.21703845
45,2017-06-22,140.03158986
45,2017-06-23,3.307142798
45,2017-06-27,88.81733923
45,2017-06-30,31.70060947
45,2017-07-02,90.37807805
45,2017-07-03,2.017919278
45,2017-07-07,68.87144754
45,2017-07-08,4.893723292
45,2017-07-10,45.27323908
45,2017-07-14,79.46864832
45,2017-07-15,37.5394731
45,2017-07-22,139.27925934
45,2017-07-23,49.11282872
45,2017-07-24,176.53803120999999
45,2017-07-26,159.45864136300003
45,2017-07-28,48.51635776
45,2017-07-29,89.15562433
45,2017-08-01,58.81415922
45,2017-08-07,11.972729199999998
45,2017-08-08,28.25469705
45,2017-08-10,26.08395047
45,2017-08-13,1.6697485
45,2017-08-16,42.88129996
45,2017-08-17,85.28516905000001
45,2017-08-18,33.04508087
45,2017-08-21,60.08495984
45,2017-08-22,37.42306783
45,2017-08-23,86.85056105
45,2017-08-25,90.30042044
45,2017-08-31,29.47844121
45,2017-09-04,133.64524553
45,2017-09-09,5.003430974
45,2017-09-10,39.62271718
45,2017-09-11,149.81093012
45,2017-09-12,90.6161006
45,2017-09-14,13.25554757
45,2017-09-17,58.27382218
45,2017-09-18,53.931357039999995
45,2017-09-19,15.39701193
45,2017-09-20,54.97652699
45,2017-09-21,31.4029424
45,2017-09-27,65.04215724
45,2017-09-29,41.90356205
45,2017-10-02,97.13855905
45,2017-10-05,35.62034609
45,2017-10-08,44.83809807
45,2017-10-09,19.53519101
45,2017-10-10,45.48866662
45,2017-10-16,13.40995405
45,2017-10-17,87.17500541999999
45,2017-10-21,14.83716184
45,2017-10-22,69.75447878
45,2017-10-23,136.81114245999999
45,2017-10-25,26.36355765
45,2017-10-26,39.98080655
45,2017-10-27,67.88750676
45,2017-10-28,186.981797462
45,2017-10-30,72.19712588
45,2017-11-01,21.88550731
45,2017-11-03,42.74447699
45,2017-11-05,68.89957341
45,2017-11-06,21.64715624
45,2017-11-07,16.75511601
45,2017-11-09,95.11582315
45,2017-11-13,83.51799628
45,2017-11-14,11.46879465
45,2017-11-17,7.671309797999999
45,2017-11-19,154.55856323
45,2017-11-23,48.56945266
45,2017-11-27,141.98237583999997
45,2017-11-28,37.81232243
45,2017-12-03,38.47050886
45,2017-12-07,61.41496464
45,2017-12-11,72.07097549
45,2017-12-12,3.105108688
45,2017-12-15,39.5963475
45,2017-12-16,56.31612093
45,2017-12-19,33.22596424
45,2017-12-21,43.131204499999996
46,2017-01-01,68.35996853
46,2017-01-02,140.85916824
46,2017-01-05,25.15548138
46,2017-01-06,14.52423892
46,2017-01-07,129.95131299
46,2017-01-11,158.53104323
46,2017-01-12,91.98065417
46,2017-01-13,33.27123372
46,2017-01-14,87.25624253
46,2017-01-15,68.250518633
46,2017-01-16,97.00429898
46,2017-01-17,89.67700181
46,2017-01-18,0.8498058391
46,2017-01-23,131.43995403
46,2017-01-24,55.52175473
46,2017-01-28,95.18642317999999
46,2017-01-29,47.2293809
46,2017-01-31,13.23592396
46,2017-02-02,11.11530261
46,2017-02-04,90.15953744
46,2017-02-06,124.06292291
46,2017-02-07,88.77054039
46,2017-02-08,73.58182634
46,2017-02-10,139.8150664
46,2017-02-14,51.81087465
46,2017-02-16,44.18788077000001
46,2017-02-17,65.85841564
46,2017-02-21,57.08369432
46,2017-02-24,201.03120478
46,2017-02-26,131.85673206
46,2017-02-27,16.44418558
46,2017-03-01,8.7593342
46,2017-03-02,47.0620715
46,2017-03-07,176.6093447
46,2017-03-08,36.72153006
46,2017-03-13,68.480144874
46,2017-03-15,7.56055521
46,2017-03-16,66.61373686
46,2017-03-17,92.17541098
46,2017-03-18,25.32744837
46,2017-03-19,37.60330551
46,2017-03-20,37.79625903
46,2017-03-21,3.482071008
46,2017-03-25,102.25611295
46,2017-03-27,46.975550299999995
46,2017-03-28,93.96004544
46,2017-03-29,86.38259319
46,2017-04-03,17.62191345
46,2017-04-04,36.35769551
46,2017-04-06,150.41608782
46,2017-04-10,83.98653586
46,2017-04-11,50.10697527
46,2017-04-12,85.93981915
46,2017-04-13,75.61401123
46,2017-04-17,73.21831978
46,2017-04-19,63.6066537
46,2017-04-21,92.03427020000001
46,2017-04-22,54.19279403
46,2017-04-24,95.45817475999999
46,2017-04-25,16.39662341
46,2017-04-26,85.16338213
46,2017-04-27,131.92005129
46,2017-04-30,36.08836155
46,2017-05-02,65.80117778
46,2017-05-03,52.87371160000001
46,2017-05-06,59.81883478
46,2017-05-08,62.82587918
46,2017-05-10,103.90320736
46,2017-05-13,89.83628186
46,2017-05-15,103.689178129
46,2017-05-18,62.11179965
46,2017-05-21,26.77064029
46,2017-05-22,17.81213519
46,2017-05-24,92.52970429
46,2017-05-25,57.74063665
46,2017-05-29,83.07920050999999
46,2017-06-02,61.20557776
46,2017-06-04,108.14502590000001
46,2017-06-06,9.757565011
46,2017-06-07,84.46331189
46,2017-06-08,35.43602237
46,2017-06-10,24.03791076
46,2017-06-12,37.21131217
46,2017-06-16,179.36120752
46,2017-06-19,51.67703711
46,2017-06-21,63.43567103
46,2017-06-23,30.806650199999996
46,2017-06-25,88.98938264
46,2017-06-26,186.64151622
46,2017-07-05,38.874775492
46,2017-07-08,155.74832453
46,2017-07-09,85.3426913
46,2017-07-11,112.16918982000001
46,2017-07-16,81.25740608
46,2017-07-19,25.28030356
46,2017-07-21,110.88785953
46,2017-07-22,73.02070409000001
46,2017-07-24,89.865692103
46,2017-07-25,76.68658273
46,2017-07-26,61.38621014
46,2017-07-27,94.23036745
46,2017-08-01,75.89369321
46,2017-08-03,0.4445675478
46,2017-08-04,27.33280656
46,2017-08-05,1.04630501
46,2017-08-08,63.70867833
46,2017-08-10,64.14773435000001
46,2017-08-11,64.91866515
46,2017-08-12,144.14133621000002
46,2017-08-13,90.15656531
46,2017-08-14,97.16409438
46,2017-08-18,17.97791231
46,2017-08-19,63.70946602
46,2017-08-20,44.39365675
46,2017-08-26,63.74536947
46,2017-08-29,43.52906466
46,2017-08-30,75.72315087
46,2017-09-01,68.25294109
46,2017-09-09,34.71100913
46,2017-09-10,98.78253894
46,2017-09-13,46.69135368
46,2017-09-18,56.56770981
46,2017-09-21,49.93641487
46,2017-09-23,3.2051699
46,2017-09-24,86.7413707
46,2017-09-27,5.955694735
46,2017-10-02,71.6813185
46,2017-10-04,71.73936176
46,2017-10-06,51.77492334
46,2017-10-11,14.05446675
46,2017-10-12,41.04583882
46,2017-10-14,331.08673435000003
46,2017-10-16,77.35289051
46,2017-10-22,83.53033984
46,2017-10-23,34.09585055
46,2017-10-24,9.637099747
46,2017-10-30,77.87308118
46,2017-11-01,72.79500449
46,2017-11-02,7.523538837
46,2017-11-03,89.80094544
46,2017-11-04,190.51283304
46,2017-11-05,125.26942767
46,2017-11-10,16.72673975
46,2017-11-11,81.15862647
46,2017-11-13,133.16972445
46,2017-11-14,64.41667588
46,2017-11-15,68.26684868
46,2017-11-16,48.82462528
46,2017-11-18,54.85508776
46,2017-11-21,89.42595813999999
46,2017-11-24,28.64442839
46,2017-11-25,92.25444898999999
46,2017-11-26,34.7950777
46,2017-11-30,65.09021113
46,2017-12-02,8.975995276
46,2017-12-05,57.15094089
46,2017-12-07,213.43678726
46,2017-12-08,52.07750976
46,2017-12-10,36.20125778
46,2017-12-12,36.68052033
46,2017-12-17,39.80439915
46,2017-12-21,137.51715372
46,2017-12-22,53.02545668
46,2017-12-24,70.73486468
46,2017-12-26,35.36103946
46,2017-12-30,55.446796776
46,2017-12-31,45.856804059
46,2018-01-01,6.931099785
47,2017-01-02,89.95984062
47,2017-01-07,89.86631013
47,2017-01-08,80.80778957
47,2017-01-10,59.67453426
47,2017-01-11,89.11328424
47,2017-01-12,29.18345385
47,2017-01-15,153.31652742
47,2017-01-16,87.39848242
47,2017-01-23,19.42103162
47,2017-01-27,14.52017866
47,2017-02-01,112.83747652
47,2017-02-02,83.1253039
47,2017-02-04,26.583570125
47,2017-02-06,0.47431166539999997
47,2017-02-07,88.37402679
47,2017-02-08,92.63556488
47,2017-02-15,40.10345507
47,2017-02-17,98.67674665
47,2017-02-21,20.35246033
47,2017-02-25,38.48565781
47,2017-03-02,74.86927967
47,2017-03-03,19.4530598
47,2017-03-05,141.73777925
47,2017-03-09,68.48671184
47,2017-03-11,94.28630469000001
47,2017-03-12,91.09592065
47,2017-03-14,146.35232567
47,2017-03-16,61.44059621
47,2017-03-17,51.19643759
47,2017-03-21,48.30221323999999
47,2017-03-25,144.9903272
47,2017-03-28,54.33174475
47,2017-03-31,29.74655431
47,2017-04-01,61.913932349999996
47,2017-04-04,59.56085603
47,2017-04-05,10.22118444
47,2017-04-06,140.96274653999998
47,2017-04-13,94.86370711
47,2017-04-17,78.43991376
47,2017-04-18,51.03819958
47,2017-04-19,8.622761469
47,2017-04-22,51.59292608
47,2017-04-23,93.09812333
47,2017-04-24,124.04403403
47,2017-04-26,125.016307011
47,2017-04-29,53.50883616
47,2017-04-30,128.42466516000002
47,2017-05-01,39.36563442
47,2017-05-02,88.43189442
47,2017-05-03,97.97093321
47,2017-05-12,77.72848525
47,2017-05-14,41.50297959
47,2017-05-24,112.92673132
47,2017-05-25,22.44598936
47,2017-05-26,27.62411505
47,2017-05-27,71.96146463
47,2017-06-01,115.66569093999999
47,2017-06-02,145.08209183
47,2017-06-07,18.79120601
47,2017-06-13,12.26009103
47,2017-06-14,90.637301159
47,2017-06-16,54.68850914
47,2017-06-17,87.39032759999999
47,2017-06-19,53.60043649
47,2017-06-22,85.41103011
47,2017-06-23,97.05966328
47,2017-06-26,63.72443242
47,2017-06-28,58.59582859
47,2017-07-03,42.96409002
47,2017-07-05,131.80546995
47,2017-07-08,55.36221624
47,2017-07-11,10.89497774
47,2017-07-14,35.98411006
47,2017-07-17,94.46200390000001
47,2017-07-19,27.853769120000003
47,2017-07-21,93.38239437
47,2017-07-22,46.93681996
47,2017-07-23,10.30582454
47,2017-07-24,2.914441365
47,2017-07-25,94.35196688
47,2017-07-30,47.69494899
47,2017-08-02,257.80213949
47,2017-08-03,109.15612046000001
47,2017-08-04,98.74852372
47,2017-08-11,55.18057616
47,2017-08-12,85.1149608
47,2017-08-15,72.07440285
47,2017-08-19,41.11739553
47,2017-08-21,2.8940289580000003
47,2017-08-25,21.45913395
47,2017-08-27,13.23942244
47,2017-08-28,54.76979027
47,2017-09-02,28.84256641
47,2017-09-04,74.96246399
47,2017-09-06,20.13628788
47,2017-09-07,57.866896700000005
47,2017-09-09,185.46282492
47,2017-09-10,80.01331608
47,2017-09-13,20.80742021
47,2017-09-16,61.00231542
47,2017-09-19,27.40888207
47,2017-09-20,40.426771200000005
47,2017-09-22,55.38503521
47,2017-09-26,82.26254926
47,2017-10-02,75.98619645
47,2017-10-03,12.85912146
47,2017-10-04,91.12271062
47,2017-10-06,58.01855414
47,2017-10-07,82.20492845999999
47,2017-10-08,80.38964586
47,2017-10-09,8.889072922
47,2017-10-16,42.02647886
47,2017-10-18,67.49332849
47,2017-10-26,71.69360544
47,2017-10-27,72.36427578
47,2017-10-29,21.02807777
47,2017-11-03,76.26769770000001
47,2017-11-04,77.32204848
47,2017-11-06,52.75876982
47,2017-11-07,103.70966523999999
47,2017-11-09,26.652477626
47,2017-11-11,59.32844931
47,2017-11-13,92.67631867
47,2017-11-15,29.77520052
47,2017-11-16,31.81342649
47,2017-11-22,5.797240599999999
47,2017-11-26,5.006986375
47,2017-11-29,55.77770348
47,2017-12-03,48.06431366
47,2017-12-04,66.7920454
47,2017-12-06,176.38178245
47,2017-12-07,10.4292569372
47,2017-12-12,87.19519294
47,2017-12-13,120.61102517
47,2017-12-17,25.12750432
47,2017-12-21,99.71976028
47,2017-12-25,6.129817021
47,2017-12-29,74.74082126
47,2017-12-30,73.02272740000001
48,2017-01-02,96.75592684
48,2017-01-03,267.46008761999997
48,2017-01-05,37.73389647
48,2017-01-06,65.05091367
48,2017-01-07,0.30431296210000003
48,2017-01-09,35.29023143
48,2017-01-12,147.8578958
48,2017-01-13,36.30726677
48,2017-01-15,37.82569447
48,2017-01-17,10.69294281
48,2017-01-18,57.11430795
48,2017-01-23,77.39736191
48,2017-01-24,102.08275171
48,2017-01-25,2.354153812
48,2017-01-26,50.96036597
48,2017-01-27,79.71315390000001
48,2017-01-31,50.87956451
48,2017-02-03,110.56547652
48,2017-02-05,82.41547005
48,2017-02-07,88.07768898
48,2017-02-08,138.94733494
48,2017-02-13,62.42390526
48,2017-02-14,92.97525444
48,2017-02-15,32.0724934
48,2017-02-24,38.35694534
48,2017-02-25,63.7577965
48,2017-02-28,86.07363947
48,2017-03-03,105.48500293
48,2017-03-04,88.50451625
48,2017-03-05,53.13962778
48,2017-03-06,35.24495096
48,2017-03-07,80.11353027
48,2017-03-11,60.57297251
48,2017-03-12,64.50190119
48,2017-03-13,54.07638738
48,2017-03-14,48.57746588
48,2017-03-15,71.12948629
48,2017-03-16,89.64089203
48,2017-03-17,92.71744679
48,2017-03-18,25.49499555
48,2017-03-19,4.773849718
48,2017-03-20,41.69319896
48,2017-03-21,148.30972036
48,2017-03-23,88.26404324
48,2017-03-29,6.103039075
48,2017-03-30,41.69667308
48,2017-03-31,59.52561122
48,2017-04-01,206.45519739000002
48,2017-04-05,84.08937241
48,2017-04-07,91.44847621
48,2017-04-09,3.40529709
48,2017-04-10,150.85491631
48,2017-04-12,16.58604201
48,2017-04-13,98.46449965000001
48,2017-04-17,55.26628808
48,2017-04-21,63.51663198
48,2017-04-24,65.43298935
48,2017-04-26,88.3824685
48,2017-05-02,11.97070075
48,2017-05-03,47.43040254
48,2017-05-05,80.42865660000001
48,2017-05-06,147.89759131
48,2017-05-09,45.42132427
48,2017-05-11,96.82368167
48,2017-05-14,138.56701119000002
48,2017-05-15,50.19502654
48,2017-05-16,165.50892905
48,2017-05-18,60.443730599999995
48,2017-05-19,12.1290235
48,2017-05-20,61.15831057
48,2017-05-21,63.46487809999999
48,2017-05-22,56.99670162
48,2017-05-24,98.04384534
48,2017-05-25,76.2134972487
48,2017-05-29,12.02129105
48,2017-05-30,36.76192312
48,2017-05-31,103.68576841000001
48,2017-06-02,53.35659203
48,2017-06-03,109.57736533
48,2017-06-04,52.530312800000004
48,2017-06-07,68.1736144
48,2017-06-08,40.19038186
48,2017-06-10,90.18598475
48,2017-06-11,88.65965073
48,2017-06-12,10.51235686
48,2017-06-15,22.30958831
48,2017-06-16,41.410648788
48,2017-06-17,74.79008969
48,2017-06-19,12.14208393
48,2017-06-22,19.65006158
48,2017-06-26,35.24598394
48,2017-06-27,216.44202976
48,2017-06-29,97.29951953
48,2017-06-30,63.73847067
48,2017-07-02,1.791590084
48,2017-07-03,58.90486377
48,2017-07-04,68.63581249
48,2017-07-05,192.29419399
48,2017-07-06,12.43559374
48,2017-07-07,98.65992428
48,2017-07-11,96.41730403
48,2017-07-13,88.14160064
48,2017-07-18,50.00784254
48,2017-07-19,148.19103084
48,2017-07-20,97.55658665
48,2017-07-21,2.866491547
48,2017-07-23,55.79306444
48,2017-07-28,143.56647537999999
48,2017-07-30,32.5319637
48,2017-07-31,25.78057696
48,2017-08-02,11.89070715
48,2017-08-04,70.47987955
48,2017-08-05,80.27753587
48,2017-08-06,21.13426157
48,2017-08-09,18.57444973
48,2017-08-11,43.50687848
48,2017-08-12,32.81507351
48,2017-08-15,61.60297901
48,2017-08-19,88.42755485
48,2017-08-20,59.1624241
48,2017-08-27,126.61661502
48,2017-08-28,74.59373511
48,2017-08-31,6.927276067
48,2017-09-03,88.8624945
48,2017-09-04,98.34761458
48,2017-09-08,2.208909176
48,2017-09-09,89.29909779
48,2017-09-10,18.28237891
48,2017-09-14,91.21970599
48,2017-09-16,77.35023774
48,2017-09-23,99.28110299000001
48,2017-09-24,20.51513841
48,2017-09-25,34.62697495
48,2017-09-28,29.28845568
48,2017-10-02,18.27763106
48,2017-10-03,101.911719691
48,2017-10-04,96.13927066
48,2017-10-05,99.96376681
48,2017-10-06,110.63697605
48,2017-10-07,68.43423331
48,2017-10-08,95.10412210800001
48,2017-10-13,48.60360503
48,2017-10-15,2.780124542
48,2017-10-16,145.70165832
48,2017-10-19,74.31109048
48,2017-10-20,48.13288626
48,2017-10-21,237.71241659999998
48,2017-10-23,77.75474166
48,2017-10-29,53.98401563
48,2017-10-31,94.57595884
48,2017-11-02,41.84937411
48,2017-11-03,148.89630811
48,2017-11-09,35.21323072
48,2017-11-10,120.81217806999999
48,2017-11-11,20.3683587
48,2017-11-14,84.58664346
48,2017-11-21,112.619976262
48,2017-11-27,5.633972816
48,2017-11-28,28.16197894
48,2017-11-29,11.28152389
48,2017-11-30,79.09005375
48,2017-12-01,3.4482567630000003
48,2017-12-04,31.74782369
48,2017-12-09,99.27458548
48,2017-12-10,45.49736091
48,2017-12-11,72.11781071
48,2017-12-13,26.81021499
48,2017-12-18,33.26324863
48,2017-12-19,34.11218149
